robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
3,all_landmarks,364,1248272457.518,1.9994686697050625,-0.21511010135222725,1.8902339816767568,-0.1521560815916077,0.126077062436677,2.702227794619666,True,4,4,0,0.0,1,9,0.1629999876022339
3,all_landmarks,365,1248272458.018,2.024424640174437,-0.24902925066655104,1.9024903664897532,-0.18531628505841255,0.13757655718033923,3.0193485812390257,True,4,4,0,0.0,1,8,0.19599997997283936
3,all_landmarks,366,1248272458.518,2.046399014257397,-0.2679692779711439,1.9164346800999914,-0.22024018231656214,0.13845141647878517,2.58830467518304,True,3,3,0,0.0,1,8,0.19066659609476724
3,all_landmarks,367,1248272459.018,1.9654208259259676,-0.42070192440928644,1.9288664151688006,-0.25372702897146127,0.17092934403511978,4.24548479902446,True,2,2,0,0.0,1,8,0.14999985694885254
3,all_landmarks,368,1248272459.518,1.9966322294100212,-0.38676193814575366,1.9342963344176654,-0.2673698976859481,0.13468564559615795,3.0716906456775757,True,3,3,0,0.0,1,7,0.2636665503184001
3,all_landmarks,369,1248272460.018,1.9484268122631099,-0.44393245671386433,1.9459481992735645,-0.29863119153460443,0.14532240427768028,5.239974396598102,True,6,6,0,0.0,1,7,0.2826666037241618
3,all_landmarks,370,1248272460.518,1.98151287877021,-0.47325292305288635,1.9588114666357606,-0.3313828956078074,0.14367483704589884,3.209790662572174,True,2,2,0,0.0,1,6,0.3474998474121094
3,all_landmarks,371,1248272461.018,2.000953644965917,-0.4907342073771744,1.9715748149826833,-0.36597119903378006,0.12817536386559486,3.180467973915793,True,4,4,0,0.0,1,6,0.2627497911453247
3,all_landmarks,372,1248272461.518,1.9976487879960056,-0.5015632370663288,1.978294008944762,-0.38266540393730286,0.12046286645643192,3.931737344045304,True,6,6,0,0.0,1,6,0.1528332233428955
3,all_landmarks,373,1248272462.018,1.9987650846379903,-0.5072271919139458,1.9781579336740045,-0.38233360023205915,0.12658224170101562,4.65490951302704,True,6,6,0,0.0,1,6,0.17483325799306235
3,all_landmarks,374,1248272462.518,2.005686422529657,-0.5173050245288897,1.9788381129345167,-0.3839719383505562,0.1360093511415866,5.486086180345718,True,6,6,0,0.0,1,6,0.17583322525024414
3,all_landmarks,375,1248272463.018,1.9945339161864066,-0.5239265315673338,1.9905301199301377,-0.41247167757034736,0.11152674506122413,2.9104111432372592,True,4,4,0,0.0,1,6,0.2627498507499695
3,all_landmarks,376,1248272463.518,2.006295245131143,-0.5653534083393206,2.003976182128717,-0.44632843851400167,0.11904755980332943,2.2894140866977657,True,2,2,0,0.0,2,5,0.23299992084503174
3,all_landmarks,377,1248272464.018,2.0377864542349666,-0.5994052756647071,2.015892494046534,-0.479188639085312,0.1221940473312634,1.7073150762035603,True,1,1,0,0.0,2,5,0.3819999694824219
3,all_landmarks,378,1248272464.518,2.07943868638742,-0.5844503409878254,2.028138309108384,-0.5120275204452491,0.08875130221193174,1.219582709451461,True,3,3,0,0.0,2,5,0.2609998385111491
3,all_landmarks,379,1248272465.018,2.1245955812169868,-0.6009001455094517,2.0416649,-0.5460156,0.09944752999895265,1.3568775601796057,True,2,2,0,0.0,3,3,0.33199989795684814
3,all_landmarks,380,1248272465.518,2.16909809272865,-0.6518446765454451,2.0561484239560155,-0.5795325633254342,0.13411438921380334,3.0765395851432578,True,3,3,0,0.0,3,3,0.24499988555908203
3,all_landmarks,381,1248272466.018,2.1919298595418204,-0.6845046366740531,2.07043035508205,-0.6121919111695424,0.14139045177755283,2.646088076491076,True,2,2,0,0.0,3,3,0.031999826431274414
3,all_landmarks,382,1248272466.518,2.2130784211175425,-0.7351244575535786,2.0837726423017466,-0.6462489258977258,0.1569039341835316,3.8049959075980126,True,3,3,0,0.0,4,2,0.12633315722147623
3,all_landmarks,383,1248272467.018,2.236929824127864,-0.7644692560409003,2.0960103669949137,-0.6796209655622345,0.16449171953565778,4.212577835920506,True,3,3,0,0.0,3,2,0.22699999809265137
3,all_landmarks,384,1248272467.518,2.2604953339086884,-0.7887624718371078,2.1095098264279297,-0.7126109521549087,0.16910256479169852,4.5588810094651,True,4,4,0,0.0,3,2,0.21349990367889404
3,all_landmarks,385,1248272468.018,2.2836174628758448,-0.8133433281370605,2.1237864686795924,-0.7457143174215137,0.17355007864050648,3.751491702976599,True,3,3,0,0.0,2,3,0.2003331979115804
3,all_landmarks,386,1248272468.518,2.303847274332891,-0.8420825986656459,2.138497645511598,-0.7786221509382883,0.17710936784116188,4.028132782859527,True,2,2,0,0.0,2,3,0.2669999599456787
3,all_landmarks,387,1248272469.018,2.3233473401487332,-0.8739053549389789,2.1524286862922613,-0.8110992146759827,0.182092826577116,4.740516846429018,True,4,4,0,0.0,3,2,0.2924997806549072
3,all_landmarks,388,1248272469.518,2.3412588440823128,-0.9027167388721148,2.1662488459903155,-0.844049591310222,0.18458150946183582,3.807905365774248,True,2,2,0,0.0,3,2,0.19899988174438477
3,all_landmarks,389,1248272470.018,2.345890646651554,-0.9146537317955146,2.1795690124056972,-0.8772355726795374,0.17047875131476387,2.8318705938579014,True,3,3,0,0.0,3,2,0.3849998315175374
3,all_landmarks,390,1248272470.518,2.3520417516444407,-0.9781840039269899,2.1940329987876406,-0.9106226367063633,0.17184674660895302,4.513292433323622,True,6,6,0,0.0,3,2,0.2924997806549072
3,all_landmarks,391,1248272471.018,2.364671998550919,-1.009211844056161,2.208486755950179,-0.9443335437045258,0.16912428525427364,2.317351744844761,True,0,0,0,0.5,3,2,0.0
3,all_landmarks,392,1248272471.518,2.3745236708350066,-1.0447727557460367,2.2221619805009682,-0.9767647685316302,0.16685074469836889,1.7970272305858819,True,1,1,0,0.0,3,2,0.30699992179870605
3,all_landmarks,393,1248272472.018,2.372599018838517,-1.1056568990740587,2.2373723097498774,-1.0106221943747653,0.1652811481936929,3.2803310170374824,True,4,4,0,0.0,3,2,0.21474981307983398
3,all_landmarks,394,1248272472.518,2.3602448869597796,-1.1819672956614449,2.2512271636820174,-1.0430342096835843,0.17659916865036016,5.029416673445933,True,4,4,0,0.0,3,2,0.24199986457824707
3,all_landmarks,395,1248272473.018,2.3505401054471182,-1.2071697008606783,2.2661327075221034,-1.0751540917136329,0.15669310732427663,3.2422619368233168,True,2,2,0,0.0,4,1,0.2729998826980591
3,all_landmarks,396,1248272473.518,2.3566834660991494,-1.263693113732476,2.2808610814130303,-1.1089933337875069,0.17228190832037968,3.8570978121838846,True,2,2,0,0.0,4,1,0.3064998388290405
3,all_landmarks,397,1248272474.018,2.369621350831635,-1.294593941207625,2.2944896218368624,-1.1411537992258862,0.17084687258805792,2.213050906064162,True,0,0,0,0.5,4,1,0.0
3,all_landmarks,398,1248272474.518,2.385643347913047,-1.3294576781432905,2.3098794375623792,-1.174428188989189,0.17255234747463083,3.93632685033746,True,3,3,0,0.0,3,2,0.2589998245239258
3,all_landmarks,399,1248272475.018,2.3747654553623514,-1.3665792086938398,2.3257429966919654,-1.207023364251371,0.16691695225422426,3.8521807925954357,True,2,2,0,0.0,3,2,0.17449986934661865
3,all_landmarks,400,1248272475.518,2.387878768933243,-1.3936104037011008,2.340545109099579,-1.2393697596810511,0.16134017361143727,2.839026266297501,True,1,1,0,0.0,3,2,0.3259999752044678
3,all_landmarks,401,1248272476.018,2.374054979586979,-1.4259818721014048,2.355752795300253,-1.2703272895872448,0.1567268930570715,4.028827580136936,True,3,3,0,0.0,3,2,0.2819998264312744
3,all_landmarks,402,1248272476.518,2.3912286222293115,-1.467458393201054,2.3708705938776986,-1.3042816376910962,0.1644417916988308,3.2544669755763125,True,1,1,0,0.0,3,2,0.13699984550476074
3,all_landmarks,403,1248272477.018,2.4077497762009745,-1.514655296737844,2.3862297357917157,-1.3372853846552435,0.17867064070911468,3.372489735671744,True,1,1,0,0.0,3,2,0.1699998378753662
3,all_landmarks,404,1248272477.518,2.4203931986787923,-1.5482472239174838,2.4009524180743,-1.3684120863855735,0.18088289206454294,3.265945298332987,True,1,1,0,0.0,4,1,0.20399999618530273
3,all_landmarks,405,1248272478.018,2.434425592492826,-1.5850898028445541,2.4151839900818564,-1.3993794210124773,0.18670453980435942,5.533103829491081,True,3,3,0,0.0,4,1,0.2369999090830485
3,all_landmarks,406,1248272478.518,2.449430092894245,-1.626233968739096,2.4295666992499725,-1.4297978234276745,0.197437872739445,4.642233208845488,True,1,1,0,0.0,4,1,0.03899979591369629
3,all_landmarks,407,1248272479.018,2.465159254990425,-1.6588673174733688,2.444053921231448,-1.4600353603147165,0.1999489492360937,5.432366867999296,True,2,2,0,0.0,4,1,0.18999993801116943
3,all_landmarks,408,1248272479.518,2.4799075726294326,-1.694731523616958,2.458764062143089,-1.4908509842911366,0.2049739553003599,4.6827890146225055,True,1,1,0,0.0,3,3,0.3399999141693115
3,all_landmarks,409,1248272480.018,2.4799075726294326,-1.694731523616958,2.4736012536597,-1.5213621014543433,0.17348408053751488,2.1607657882356017,True,0,0,0,0.5,2,4,0.0
3,all_landmarks,410,1248272480.518,2.4925294288704958,-1.739085642084696,2.488322050428334,-1.5516255184685204,0.18750733313539353,2.942579719711919,True,1,1,0,0.0,2,4,0.40799999237060547
3,all_landmarks,411,1248272481.018,2.5117525176981252,-1.7783257948489537,2.5025011049352694,-1.5826139781417639,0.19593035455726968,4.631781987628532,True,2,2,0,0.0,2,4,0.32749998569488525
3,all_landmarks,412,1248272481.518,2.526100261051088,-1.8300955474600649,2.5171341367413715,-1.6137992809477615,0.21648202302338793,7.863031647363847,False,3,3,0,0.0,2,4,0.2413332462310791
3,all_landmarks,413,1248272482.018,2.5267485444739597,-1.8366826050906526,2.5313590697607884,-1.6440091269172694,0.19272863340679208,4.529567653685757,True,1,1,0,0.0,1,5,0.0409998893737793
3,all_landmarks,414,1248272482.518,2.541961234220312,-1.8825907291558466,2.5459754527422134,-1.6752702923340406,0.20735929560626415,4.583008189524469,True,1,1,0,0.0,1,5,0.07599997520446777
3,all_landmarks,415,1248272483.018,2.5433823831107176,-1.92508724814524,2.5606748,-1.7053627,0.22040395808492774,6.332934276339228,False,2,2,0,0.0,1,5,0.22699987888336182
3,all_landmarks,416,1248272483.518,2.5496219275526646,-1.9671708103784875,2.577044892189684,-1.7364889452381735,0.23230613830481794,7.498024845149732,False,2,2,0,0.0,1,5,0.2644999027252197
3,all_landmarks,417,1248272484.018,2.5653318884304377,-2.0078387129348645,2.592405936648865,-1.7677319651440015,0.24162833944229056,6.548431849609639,False,1,1,0,0.0,1,5,0.4159998893737793
3,all_landmarks,418,1248272484.518,2.5886728403457084,-2.0638397653036664,2.609411304600087,-1.8002864504508926,0.2643679891165257,7.178237358047278,False,1,1,0,0.0,1,5,0.21899986267089844
3,all_landmarks,419,1248272485.018,2.604224608919105,-2.093511174003617,2.6252607196353783,-1.8309154694331196,0.2634369412458006,4.703169691038466,True,0,0,0,0.5,1,5,0.0
3,all_landmarks,420,1248272485.518,2.6198060411203725,-2.1231670161018834,2.642977787134363,-1.862988999564887,0.26120782932841524,3.4477292413325427,True,0,0,0,1.0,1,5,0.0
3,all_landmarks,421,1248272486.018,2.6354911731208936,-2.15276814165694,2.659830168492362,-1.8938863063238895,0.2600234438682424,2.7244784415295764,True,0,0,0,1.5,1,5,0.0
3,all_landmarks,422,1248272486.518,2.66029922875946,-2.24340259264707,2.6765305444171967,-1.925329565236161,0.31848690141718866,6.540633182256998,False,1,1,0,0.0,1,5,0.1269998550415039
3,all_landmarks,423,1248272487.018,2.6623652000960587,-2.2740362191627663,2.6943343406504066,-1.9582381849915362,0.31741207339072197,7.979454459882134,False,1,1,0,0.0,1,6,0.16099977493286133
3,all_landmarks,424,1248272487.518,2.678598386979007,-2.3033403766088227,2.7011569563382607,-1.9710034956552835,0.3331016233726025,6.310721048304745,False,0,0,0,0.5,1,6,0.0
3,all_landmarks,425,1248272488.018,2.6948315738619555,-2.332644534054879,2.7178229232472546,-1.9986697698952451,0.33476520912729274,4.961728216421058,True,0,0,0,1.0,1,6,0.0
3,all_landmarks,426,1248272488.518,2.7110940567808735,-2.3619324436646805,2.7344000782987057,-2.0305845985217985,0.33216647199833543,3.9986206944990044,True,0,0,0,1.5,1,6,0.0
3,all_landmarks,427,1248272489.018,2.727113816074136,-2.3907832202952313,2.7508020419944947,-2.0605907100960184,0.33104112409021225,3.361252472966575,True,0,0,0,2.0,1,6,0.0
3,all_landmarks,428,1248272489.518,2.7403543179111534,-2.452675048207883,2.767183636529735,-2.090471552984606,0.36319579332571555,7.5771261825474,False,1,1,0,0.0,1,6,0.3399999141693115
3,all_landmarks,429,1248272490.018,2.7507593189914434,-2.4926789032524987,2.782929715910608,-2.119497970318212,0.37456500523092284,14.90947068446076,False,2,2,0,0.0,1,6,0.26049983501434326
3,all_landmarks,430,1248272490.518,2.7652128574135397,-2.5189675933507325,2.7991245209184457,-2.1497000463291394,0.3708214155156286,9.538765542265772,False,0,0,0,0.5,1,6,0.0
3,all_landmarks,431,1248272491.018,2.7652128574135397,-2.5189675933507325,2.8148982,-2.1768415,0.3457150517686032,6.12271772074168,False,0,0,0,1.0,1,5,0.0
3,all_landmarks,432,1248272491.518,2.7787028266074962,-2.543503704109084,2.8289365771618624,-2.2022057764561427,0.34497493403862084,4.849975798759558,True,0,0,0,1.5,1,5,0.0
3,all_landmarks,433,1248272492.018,2.791711011187383,-2.5671635251974947,2.843053073127765,-2.228623600903335,0.34241099232557576,3.965999307836062,True,0,0,0,2.0,1,5,0.0
3,all_landmarks,434,1248272492.518,2.8044783034602347,-2.5903852014509345,2.858148378334883,-2.2546405495561435,0.3400072767059622,3.3407402914417483,True,0,0,0,2.5,1,5,0.0
3,all_landmarks,435,1248272493.018,2.8170047034260515,-2.6131687328694038,2.871504325754992,-2.2793340415469756,0.3382540612680623,2.8870785110914845,True,0,0,0,3.0,1,5,0.0
3,all_landmarks,436,1248272493.518,2.8292902110848335,-2.6355141194529024,2.8848263991965286,-2.3042054487224726,0.3359310993211881,2.5266545202840467,True,0,0,0,3.5,1,5,0.0
3,all_landmarks,437,1248272494.018,2.8413348264365803,-2.657421361201431,2.896151496739584,-2.325696988853788,0.33622303096686545,2.276058742361621,True,0,0,0,4.0,1,4,0.0
3,all_landmarks,438,1248272494.518,2.8531385494812924,-2.6788904581149886,2.909046211945575,-2.347721324483085,0.3358551202419369,2.061957920360484,True,0,0,0,4.5,1,4,0.0
3,all_landmarks,439,1248272495.018,2.86470138021897,-2.699921410193576,2.9210265197331298,-2.3696606896359342,0.3350293492883007,1.8789421561404855,True,0,0,0,5.0,1,4,0.0
3,all_landmarks,440,1248272495.518,2.8757824263425773,-2.7200760726022217,2.933914013563522,-2.3927884419116143,0.3324101000810561,1.705026447797624,True,0,0,0,5.5,1,4,0.0
3,all_landmarks,441,1248272496.018,2.8866225801591496,-2.739792590175897,2.9460598,-2.4146528,0.33052786003306295,1.563546003653717,True,0,0,0,6.0,1,4,0.0
3,all_landmarks,442,1248272496.518,2.8972218416686872,-2.7590709629146017,2.958273003920565,-2.4369523898020433,0.32785304567195306,1.4340043725853855,True,0,0,0,6.5,1,4,0.0
3,all_landmarks,443,1248272497.018,2.907821103178225,-2.7783493356533064,2.970422318149866,-2.459401859228752,0.32503292884493634,1.319736309373915,True,0,0,0,7.0,2,3,0.0
3,all_landmarks,444,1248272497.518,2.9181794723807273,-2.7971895635570405,2.9861404556717575,-2.4864058168335585,0.31812769838127747,1.1867734381161685,True,0,0,0,7.5,2,3,0.0
3,all_landmarks,445,1248272498.018,2.9348010415661383,-2.8274215571700094,2.9990758032672002,-2.5069065030628406,0.32689622956077313,1.1840382391886608,True,0,0,0,8.0,2,3,0.0
3,all_landmarks,446,1248272498.518,2.951972565737327,-2.856185923278761,3.0160407592107537,-2.534090524530768,0.32840551047383015,1.1306451800783164,True,0,0,0,8.5,2,3,0.0
3,all_landmarks,447,1248272499.018,2.951972565737327,-2.856185923278761,3.0366538881814003,-2.566044752190869,0.30224629944985365,0.9015716789812094,True,0,0,0,9.0,2,3,0.0
3,all_landmarks,448,1248272499.518,2.9694022702666034,-2.8847945828073396,3.0570173824182563,-2.5945646821014985,0.30316629618258867,0.8620192348026073,True,0,0,0,9.5,2,3,0.0
3,all_landmarks,449,1248272500.018,2.9871598146022973,-2.9132009134251065,3.0783975217913055,-2.6240834003337836,0.3031719901132333,0.8205157362856231,True,0,0,0,10.0,2,3,0.0
3,all_landmarks,450,1248272500.518,3.005073324386525,-2.9415091483967606,3.0986886299893097,-2.6522516835590624,0.3040291209858605,0.787428768106884,True,0,0,0,10.5,2,3,0.0
3,all_landmarks,451,1248272501.018,3.005073324386525,-2.9415091483967606,3.119545191289988,-2.681114737109238,0.28444517528363794,0.649136591594185,True,0,0,0,11.0,2,3,0.0
3,all_landmarks,452,1248272501.518,3.022986834170753,-2.9698173833684147,3.127350027248452,-2.693280469583995,0.2955745942309398,0.6792122541678761,True,0,0,0,11.5,2,3,0.0
3,all_landmarks,453,1248272502.018,3.022986834170753,-2.9698173833684147,3.1471567,-2.7202625,0.27873965522163563,0.5697298821714328,True,0,0,0,12.0,2,3,0.0
3,all_landmarks,454,1248272502.518,3.0410275492084415,-2.9980447211977053,3.1685162796008868,-2.7486631085616193,0.2800795692264118,0.5522428242401498,True,0,0,0,12.5,2,3,0.0
3,all_landmarks,455,1248272503.018,3.0592935032402373,-3.0261268315761707,3.1888430297385364,-2.7764489874274814,0.28128651882852596,0.5359057554806033,True,0,0,0,13.0,2,3,0.0
3,all_landmarks,456,1248272503.518,3.077713631828564,-3.0541080549731117,3.210363136143217,-2.8074579791756937,0.2800574064112486,0.5105682619509437,True,0,0,0,13.5,2,3,0.0
3,all_landmarks,457,1248272504.018,3.0958530318476805,-3.0822720775364187,3.230720370591079,-2.8336088029941386,0.28288270213255523,0.5023568603124975,True,0,0,0,14.0,2,3,0.0
3,all_landmarks,458,1248272504.518,3.1144912526689423,-3.11070826442246,3.253957414110874,-2.8630621773660883,0.2842171610259997,0.488048280643817,True,0,0,0,14.5,2,3,0.0
3,all_landmarks,459,1248272505.018,3.1144912526689423,-3.11070826442246,3.2750626836228074,-2.889591428800971,0.27326880435540485,0.42573271440078,True,0,0,0,15.0,2,3,0.0
3,all_landmarks,460,1248272505.518,3.1332319402161444,-3.1384758107717174,3.298119351534676,-2.919014394223466,0.27450167898337463,0.4142112866534569,True,0,0,0,15.5,2,3,0.0
3,all_landmarks,461,1248272506.018,3.1520419879922903,-3.1661964186773734,3.3219478068891526,-2.9476951393880184,0.27678655376679356,0.4062682117211637,True,0,0,0,16.0,3,2,0.0
3,all_landmarks,462,1248272506.518,3.1764347065865515,-3.2016082144463143,3.3446341277803193,-2.9747681332794205,0.2823959413903137,0.4117098612534471,True,0,0,0,16.5,3,2,0.0
