robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
5,all_landmarks,437,1248444409.543,3.209850316604227,0.31186469693689445,2.818558782115663,0.2307239990016242,0.3996159128761493,1.6023028863299145,True,0,0,0,0.5,1,7,0.0
5,all_landmarks,438,1248444410.043,3.1819365952988945,0.34457286354537653,2.8063722213518307,0.25960738778554293,0.3850554908702703,1.0200483560619993,True,0,0,0,1.0,1,7,0.0
5,all_landmarks,439,1248444410.543,3.307133710416788,0.42424770377794996,2.793084548562786,0.28418607807298574,0.5327887008917506,6.760668892633962,False,5,5,0,0.0,1,7,0.24300003051757812
5,all_landmarks,440,1248444411.043,3.2131693790252625,0.517327996235498,2.777708627815552,0.30400632435406105,0.4849043220455111,2.7610639918211004,True,3,3,0,0.0,1,7,0.21633323033650717
5,all_landmarks,441,1248444411.543,3.1196271980310857,0.659915693278333,2.7581854,0.3199971,0.4961701557130023,2.229702216858214,True,3,3,0,0.0,1,7,0.25966668128967285
5,all_landmarks,442,1248444412.043,3.0811298005437266,0.6790716423986531,2.7353179,0.3326407,0.48948980419298127,1.4506176051958473,True,0,0,0,0.5,1,6,0.0
5,all_landmarks,443,1248444412.543,3.039549917330735,0.6900312642896659,2.711167283975872,0.34050109927520683,0.47958991872651935,1.112843119600786,True,0,0,0,1.0,1,6,0.0
5,all_landmarks,444,1248444413.043,2.996611944143248,0.6923400428738216,2.685759854249633,0.3432861681425594,0.46740520884574654,0.8817059128183374,True,0,0,0,1.5,1,6,0.0
5,all_landmarks,445,1248444413.543,2.954096599271111,0.6859022287724977,2.65937196172703,0.340121830912283,0.4543420468324037,0.7133588461150213,True,0,0,0,2.0,1,7,0.0
5,all_landmarks,446,1248444414.043,2.9142360217855936,0.6711582685676852,2.6350062543705235,0.3327448709555646,0.4387401174887628,0.5801066562565548,True,0,0,0,2.5,1,7,0.0
5,all_landmarks,447,1248444414.543,2.8819554664185234,0.6511091851673522,2.6129813305286427,0.32113778081799854,0.42570907139265035,0.48231258616394135,True,0,0,0,3.0,1,7,0.0
5,all_landmarks,448,1248444415.043,2.466798079189686,-0.0697428496089173,2.5873391674291404,0.3005903551603719,0.3894571048378039,5.044490012318189,True,1,1,0,0.0,1,5,0.18799996376037598
5,all_landmarks,449,1248444415.543,2.5743810951084125,-0.0795543434766608,2.5628454,0.276399,0.35614021816392477,14.568298282370964,False,4,4,0,0.0,1,5,0.21449995040893555
5,all_landmarks,450,1248444416.043,2.5977867213781347,-0.05649526050869133,2.5383570796865857,0.2520139582612653,0.31418119036255954,3.507146632847221,True,1,1,0,0.0,1,5,0.127000093460083
5,all_landmarks,451,1248444416.543,2.6127666781469414,-0.090141922463384,2.5121150404064343,0.22656629355567087,0.3323173878595861,9.06618484056653,False,4,4,0,0.0,1,5,0.2749999761581421
5,all_landmarks,452,1248444417.043,2.618076961442335,-0.11718634624819602,2.489189546668443,0.2018085508239485,0.34404899366974656,8.65280042706638,False,4,4,0,0.0,1,5,0.3039999008178711
5,all_landmarks,453,1248444417.543,2.6107705321476216,-0.13309486278712385,2.465777240894664,0.1753832551371649,0.3408545199149872,6.017141125257767,False,3,3,0,0.0,1,5,0.3703332742055257
5,all_landmarks,454,1248444418.043,2.727066454041423,-0.19010649660167261,2.4427092144083287,0.14947890968767386,0.44291905343578697,6.402115321520148,False,5,5,0,0.0,1,5,0.2880000114440918
5,all_landmarks,455,1248444418.543,2.616950634955787,-0.37332416455782874,2.4194514,0.1271831,0.5380645590291946,11.323643475337622,False,2,2,0,0.0,1,5,0.156000018119812
5,all_landmarks,456,1248444419.043,2.5905066735518987,-0.3938903237828678,2.393420459287828,0.10652043123851732,0.5378232977419404,2.689937594171346,True,0,0,0,0.5,1,5,0.0
5,all_landmarks,457,1248444419.543,2.56406271214801,-0.4144564830079069,2.365514311236554,0.087756238901589,0.5400361891135084,1.640651697341869,True,0,0,0,1.0,1,5,0.0
5,all_landmarks,458,1248444420.043,2.5376187507441217,-0.43502264223294596,2.3379067473543045,0.06895251689490232,0.5421031685167634,1.221828173569949,True,0,0,0,1.5,1,4,0.0
5,all_landmarks,459,1248444420.543,2.511174789340233,-0.455588801457985,2.309765073003941,0.04971413643044472,0.5439640915293433,0.9902146204452603,True,0,0,0,2.0,1,4,0.0
5,all_landmarks,460,1248444421.043,2.4847308279363447,-0.4761549606830241,2.2819701023084584,0.03049974200524522,0.5457205325194256,0.8421535537415349,True,0,0,0,2.5,1,4,0.0
5,all_landmarks,461,1248444421.543,2.458286866532456,-0.49672111990806317,2.2537585431752913,0.010652473379571932,0.54704643150367,0.7362340411729685,True,0,0,0,3.0,1,4,0.0
5,all_landmarks,462,1248444422.043,2.4318429051285677,-0.5172872791331022,2.225608096115043,-0.008923306735933343,0.5486043427464593,0.6578178843207036,True,0,0,0,3.5,2,3,0.0
5,all_landmarks,463,1248444422.543,2.405398943724679,-0.5378534383581414,2.1982270935021826,-0.027643391895609434,0.550667292506021,0.5984955527305245,True,0,0,0,4.0,2,3,0.0
5,all_landmarks,464,1248444423.043,2.3789549823207907,-0.5584195975831805,2.170627186247115,-0.04694708888210723,0.5522722134725633,0.5494162498314706,True,0,0,0,4.5,2,3,0.0
5,all_landmarks,465,1248444423.543,2.3525110209169022,-0.5789857568082196,2.142107360090409,-0.06647231796160485,0.5540214124811178,0.5085596664220954,True,0,0,0,5.0,2,3,0.0
5,all_landmarks,466,1248444424.043,2.3260670595130137,-0.5995519160332587,2.1143813,-0.0857692,0.5556829492391446,0.4743608873050456,True,0,0,0,5.5,2,3,0.0
5,all_landmarks,467,1248444424.543,2.2996230981091252,-0.6201180752582979,2.085819582836004,-0.10516431098296043,0.5575744994926539,0.4450626701336841,True,0,0,0,6.0,2,3,0.0
5,all_landmarks,468,1248444425.043,2.2731791367052367,-0.640684234483337,2.057424437569233,-0.12446772806734402,0.5594904571979761,0.4197320560214112,True,0,0,0,6.5,2,3,0.0
5,all_landmarks,469,1248444425.543,2.2467351753013483,-0.6612503937083761,2.0298194613206895,-0.14256034366304424,0.5622204149510829,0.3990100444098318,True,0,0,0,7.0,2,3,0.0
5,all_landmarks,470,1248444426.043,2.2202912138974598,-0.6818165529334153,2.0063802,-0.161515,0.5625581106441917,0.37836014787328465,True,0,0,0,7.5,3,2,0.0
5,all_landmarks,471,1248444426.543,2.188321648618132,-0.7066801185636864,1.9805087131471388,-0.1820451398705722,0.5642943177255956,0.3625132881688055,True,0,0,0,8.0,3,2,0.0
5,all_landmarks,472,1248444427.043,2.1660618794972057,-0.7317151475966844,1.9555612,-0.2024478,0.5695914863310502,0.35055851509363517,True,0,0,0,8.5,3,2,0.0
5,all_landmarks,473,1248444427.543,2.1016927969127313,-0.7463763244858401,1.930683307802848,-0.22486891050133298,0.5488298718240757,16.964096455447713,False,3,3,0,0.0,4,1,0.2603332996368408
5,all_landmarks,474,1248444428.043,2.090791581316196,-0.7746828911290935,1.906825739458447,-0.2484153171083106,0.557495282882421,14.628147135141376,False,2,2,0,0.0,4,1,0.17649996280670166
5,all_landmarks,475,1248444428.543,2.0503926909502472,-0.7378958882437814,1.8847521189214562,-0.2725181434964014,0.49397696748753644,16.56574546756189,False,3,3,0,0.0,4,1,0.16900006930033365
5,all_landmarks,476,1248444429.043,2.0710779644607533,-0.7627107274167967,1.8622617463031528,-0.2979156612868843,0.509547511488725,15.675359614851253,False,3,3,0,0.0,4,1,0.28099989891052246
5,all_landmarks,477,1248444429.543,2.253717542376043,-0.6972798296655599,1.8430484816543482,-0.3240275915094737,0.5549471242583088,6.447804997927138,False,4,4,0,0.0,4,1,0.278999924659729
5,all_landmarks,478,1248444430.043,2.338948236330758,-0.7194080022284401,1.8220594811539448,-0.3523070335693064,0.6339850995241999,3.380788746567679,True,4,4,0,0.0,4,1,0.3082500100135803
5,all_landmarks,479,1248444430.543,2.3937180179935336,-0.7206308977109583,1.8034429628220412,-0.3801790758775928,0.6814191689022008,1.5903870809386076,True,4,4,0,0.0,4,1,0.340999960899353
5,all_landmarks,480,1248444431.043,2.4269000771321414,-0.7241031683065425,1.7832055640175477,-0.41063472848968435,0.7159644467255682,0.8637321722477438,True,4,4,0,0.0,4,1,0.19624996185302734
5,all_landmarks,481,1248444431.543,2.445792305599449,-0.7403559588420155,1.765344150801509,-0.4405994115072297,0.7435480341161509,0.7019957295157828,True,3,3,0,0.0,4,1,0.2089999516805013
5,all_landmarks,482,1248444432.043,2.445724957865814,-0.7796315106872732,1.7479188506682384,-0.47176534728929626,0.762702391374004,0.7499622620103591,True,4,4,0,0.0,5,0,0.2005000114440918
5,all_landmarks,483,1248444432.543,2.4504521800187486,-0.8096347466009061,1.7297084076588642,-0.5019571979944742,0.7836689730441164,0.8057988991545888,True,3,3,0,0.0,4,1,0.19133329391479492
5,all_landmarks,484,1248444433.043,2.483891331940186,-0.8259672226796699,1.71185017127807,-0.5336514805659449,0.8255277383855764,1.5195171975919188,True,4,4,0,0.0,4,1,0.25950002670288086
5,all_landmarks,485,1248444433.543,2.450540128421468,-0.8809697007002778,1.6932676463842407,-0.5648743045403746,0.8205960708681883,1.0299475980851784,True,3,3,0,0.0,4,1,0.24733336766560873
5,all_landmarks,486,1248444434.043,2.4486760327669,-0.9046202469511229,1.6760150666666667,-0.5963783,0.8318762326182694,1.2782439860324284,True,4,4,0,0.0,4,1,0.3169999122619629
5,all_landmarks,487,1248444434.543,2.466828018263438,-0.9397122427399615,1.6593672,-0.6260374,0.866247585854414,1.5952010281527638,True,3,3,0,0.0,4,1,0.3873332341512044
5,all_landmarks,488,1248444435.043,2.4695270704423073,-0.9686350777192629,1.6418596098083982,-0.6573893800682021,0.8842552288216785,2.838565344726093,True,5,5,0,0.0,2,3,0.3793999671936035
5,all_landmarks,489,1248444435.543,2.470443243940446,-1.009893293135558,1.6232664503684677,-0.6896746255868392,0.9056757226588197,2.373624187486737,True,4,4,0,0.0,2,3,0.24774998426437378
5,all_landmarks,490,1248444436.043,2.4648606363372956,-1.041845160800832,1.607295,-0.7212115,0.9155461567092802,2.527032667339484,True,4,4,0,0.0,2,4,0.2775000333786011
5,all_landmarks,491,1248444436.543,2.4514575028305385,-1.0482674410219768,1.6007099942844139,-0.7333926518304181,0.9071479791995719,2.337546057710138,True,2,2,0,0.0,2,4,0.19249999523162842
5,all_landmarks,492,1248444437.043,2.4575559895221573,-1.0653909652079803,1.5839926268913573,-0.7641995189585478,0.9240288068153801,3.3623245277113787,True,4,4,0,0.0,2,4,0.33949995040893555
5,all_landmarks,493,1248444437.543,2.4451255936860496,-1.1099513370606793,1.5670355850928641,-0.7965172909543905,0.9323534546778597,3.9688998456004443,True,6,6,0,0.0,2,4,0.2496666113535563
5,all_landmarks,494,1248444438.043,2.4266187148708585,-1.134529317301088,1.5528069501983224,-0.8274670749723648,0.9261934035308581,3.7161905578819443,True,4,4,0,0.0,2,4,0.16200006008148193
5,all_landmarks,495,1248444438.543,2.41746160917682,-1.1523281014220033,1.5371809,-0.8612056,0.9271712019810846,3.9893958293783536,True,4,4,0,0.0,2,4,0.19249999523162842
5,all_landmarks,496,1248444439.043,2.4194504366092007,-1.1909389370309515,1.5201865354689592,-0.8941393070572341,0.9469770769382444,4.214702923923957,True,4,4,0,0.0,2,4,0.2120000123977661
5,all_landmarks,497,1248444439.543,2.393304122670636,-1.214971897399626,1.5036507247060753,-0.9276343068247179,0.9349043049784734,4.361358250766978,True,4,4,0,0.0,3,3,0.21449995040893555
5,all_landmarks,498,1248444440.043,2.370897727690864,-1.234976049238362,1.4894606621241446,-0.9585721392712891,0.9237588548966416,7.024051080890675,False,6,6,0,0.0,3,3,0.21050000190734863
5,all_landmarks,499,1248444440.543,2.3573125646407576,-1.2520949519993887,1.4741377006549423,-0.9912535390959833,0.9208887462999035,4.308402822259556,True,3,3,0,0.0,3,3,0.26133330663045246
5,all_landmarks,500,1248444441.043,2.4505214979314305,-1.3579845834184703,1.4591170364627013,-1.0233327729029633,1.0463625760229616,3.4194606533002316,True,2,2,0,0.0,3,3,0.21599996089935303
5,all_landmarks,501,1248444441.543,2.4215686576679136,-1.3890970092428139,1.4481763844298277,-1.0446187372256426,1.032549174369698,2.1028318500472305,True,0,0,0,0.5,3,3,0.0
5,all_landmarks,502,1248444442.043,2.3899373693453536,-1.4119106367284875,1.4322334,-1.0650846,1.0185701707062877,1.8258281331962276,True,0,0,0,1.0,3,2,0.0
5,all_landmarks,503,1248444442.543,2.3564753560088065,-1.4288382373695927,1.410687065611545,-1.0827869265220256,1.007108236482998,1.6501393288575543,True,0,0,0,1.5,3,2,0.0
5,all_landmarks,504,1248444443.043,2.3215852561665864,-1.4411541187022427,1.3839303227774429,-1.100095391314531,0.9977563979430674,1.515919527874005,True,0,0,0,2.0,3,2,0.0
5,all_landmarks,505,1248444443.543,2.2889396730757166,-1.448671824779039,1.354888018285178,-1.114732895730826,0.991951461590138,1.409564692812776,True,0,0,0,2.5,3,2,0.0
5,all_landmarks,506,1248444444.043,2.2562940899848467,-1.4561895308558355,1.3230203197425063,-1.1274627453316026,0.9894752294744158,1.3246405129674443,True,0,0,0,3.0,2,3,0.0
5,all_landmarks,507,1248444444.543,2.223648506893977,-1.4637072369326318,1.2917807844101832,-1.1396781527192774,0.9865963204995637,1.247885978635389,True,0,0,0,3.5,2,3,0.0
5,all_landmarks,508,1248444445.043,2.191002923803107,-1.4712249430094282,1.2609971894930858,-1.1516370903587279,0.983385510067851,1.1781327701389792,True,0,0,0,4.0,2,3,0.0
5,all_landmarks,509,1248444445.543,2.158357340712237,-1.4787426490862245,1.2297079444878665,-1.1641209996392623,0.9804980792477951,1.1159288408711596,True,0,0,0,4.5,2,3,0.0
5,all_landmarks,510,1248444446.043,2.1257117576213673,-1.486260355163021,1.1990176355705042,-1.1766833623722752,0.9770362891464069,1.0580782711593533,True,0,0,0,5.0,2,3,0.0
5,all_landmarks,511,1248444446.543,2.0930661745304975,-1.4937780612398173,1.1679129,-1.1887739,0.9741335225461172,1.0063208441177387,True,0,0,0,5.5,3,2,0.0
5,all_landmarks,512,1248444447.043,2.0604205914396276,-1.5012957673166136,1.1350624685314328,-1.2013921442213535,0.972743459899804,0.9618801851275746,True,0,0,0,6.0,3,2,0.0
5,all_landmarks,513,1248444447.543,2.027775008348758,-1.50881347339341,1.10402676904714,-1.2138942545631328,0.9696845648190446,0.9176784699311848,True,0,0,0,6.5,3,2,0.0
5,all_landmarks,514,1248444448.043,1.9951294252578877,-1.5163311794702063,1.0717283690988744,-1.2263358322005107,0.9678671458178817,0.8790738345727382,True,0,0,0,7.0,3,2,0.0
5,all_landmarks,515,1248444448.543,1.9532261394994574,-1.5259807723449001,1.0593755722600922,-1.2305404911438635,0.9414105354786947,0.8007995082340311,True,0,0,0,7.5,3,2,0.0
5,all_landmarks,516,1248444449.043,1.9141466493669335,-1.5439193746032134,1.0392045249302884,-1.24194765685868,0.925586646096028,0.7476531684188708,True,0,0,0,8.0,4,1,0.0
5,all_landmarks,517,1248444449.543,1.8795116546202442,-1.569403038760803,1.0180507758072823,-1.2584231523202807,0.9158729909194618,0.7084887653135388,True,0,0,0,8.5,3,2,0.0
5,all_landmarks,518,1248444450.043,1.3969411014837714,-1.6206656135542363,1.0023794115100346,-1.277601711731624,0.5228496609243293,2.6968037521738095,True,2,2,0,0.0,3,2,0.12400007247924805
5,all_landmarks,519,1248444450.543,1.1786989334826337,-1.4813300295829013,0.9903726885067949,-1.300013192681935,0.26142411880021943,1.6555193343699564,True,2,2,0,0.0,3,2,0.16449999809265137
5,all_landmarks,520,1248444451.043,1.0751974267734266,-1.3154987720224158,0.9838649580312189,-1.3241382081946063,0.09174017497214454,0.05941095572486254,True,3,3,0,0.0,3,2,0.16500004132588705
5,all_landmarks,521,1248444451.543,1.08006760054525,-1.2784417414130065,0.9798122,-1.35708724,0.12742158289114655,0.6151501813881277,True,2,2,0,0.0,2,3,0.24199998378753662
5,all_landmarks,522,1248444452.043,1.103406027984983,-1.2796208476493014,0.9755669112387083,-1.3920327509867811,0.1702330043864073,1.193832664811391,True,2,2,0,0.0,3,2,0.27799999713897705
5,all_landmarks,523,1248444452.543,1.1146707017700044,-1.3153613588126216,0.9738029,-1.4280885,0.18041936131078729,0.76048131522268,True,1,1,0,0.0,3,2,0.1960000991821289
5,all_landmarks,524,1248444453.043,1.12723059903404,-1.3447895953823892,0.9726486159415743,-1.463428700834473,0.19486104495067783,1.418587544473881,True,2,2,0,0.0,3,2,0.34700000286102295
5,all_landmarks,525,1248444453.543,1.1261056625054588,-1.3907127880931573,0.970319750729168,-1.4999557963945587,0.19027160894550274,1.6856712726111307,True,3,3,0,0.0,3,2,0.26633334159851074
5,all_landmarks,526,1248444454.043,1.1387958040336066,-1.44406944131142,0.9689633689548884,-1.5369289929394936,0.19356123664962957,1.0774710003848846,True,2,2,0,0.0,3,2,0.18599998950958252
5,all_landmarks,527,1248444454.543,1.1278673136315522,-1.467112801216103,0.96773886,-1.57278082,0.191851118985911,1.7061196464636352,True,3,3,0,0.0,4,1,0.26099999745686847
5,all_landmarks,528,1248444455.043,1.101991539320062,-1.5072293045740703,0.9666083680609825,-1.608895096533637,0.16930604335029267,1.54314747155478,True,3,3,0,0.0,4,1,0.26633334159851074
5,all_landmarks,529,1248444455.543,1.1058453166628253,-1.5372721755117411,0.964739900732087,-1.64476900356647,0.17738744726393288,1.184679404399266,True,2,2,0,0.0,4,1,0.18799996376037598
5,all_landmarks,530,1248444456.043,1.0509618121426543,-1.5767170687392134,0.9650694500230967,-1.6801991307097408,0.1344843300171038,1.7933151204574,True,4,4,0,0.0,4,1,0.1662500500679016
5,all_landmarks,531,1248444456.543,1.0203362913387222,-1.6047090614057775,0.9654375692256905,-1.684210622783626,0.0966145328155122,0.816635216036742,True,3,3,0,0.0,4,1,0.12800002098083496
5,all_landmarks,532,1248444457.043,1.0047259571156115,-1.6022644238362884,0.9654125600000001,-1.6841886000000001,0.09086866254585592,1.4982033949339257,True,6,6,0,0.0,3,2,0.2691667079925537
5,all_landmarks,533,1248444457.543,0.9770842306475463,-1.6079906285473924,0.9649036461801771,-1.686652826272139,0.07959967329615018,1.2956363528328518,True,6,6,0,0.0,3,3,0.28366661071777344
5,all_landmarks,534,1248444458.043,0.9619691011797156,-1.610757569655418,0.9650840545597399,-1.7191389888973179,0.10842617290787405,2.374141231637809,True,6,6,0,0.0,3,3,0.321333368619283
5,all_landmarks,535,1248444458.543,0.9632147401716986,-1.640412194830246,0.9642286537356135,-1.7555959839651472,0.11518825157188768,1.0810434056551468,True,2,2,0,0.0,3,3,0.33899998664855957
5,all_landmarks,536,1248444459.043,0.9775471733164475,-1.6766507796199803,0.9656939314487801,-1.7906323962918222,0.11459628389219317,1.0362128837262197,True,2,2,0,0.0,3,2,0.35249996185302734
5,all_landmarks,537,1248444459.543,0.9848203514257404,-1.7269058410085192,0.9673943,-1.825636,0.10025622954597702,1.0868939415819272,True,3,3,0,0.0,3,2,0.250333309173584
