robot,arm,step,time,estimate_x,estimate_y,truth_x,truth_y,position_error,position_nees,coverage95,landmark_available,landmark_used,rejected,outage_age_seconds,topology_components,topology_directed_edges,clock_alignment_error
1,bounded_measured_acceleration,607,1248272579.018,2.473092427514574,0.4590180887140115,3.2953146046525883,0.7765930043324251,0.8814210887014328,12.26548412606623,False,2,2,0,0.0,2,4,0.3229999542236328
1,bounded_measured_acceleration,608,1248272579.518,2.475643351313067,0.4578453123774556,3.300012882630822,0.7668818863098614,0.8803912358678581,11.989746482293162,False,2,2,0,0.0,2,4,0.33249998092651367
1,bounded_measured_acceleration,609,1248272580.018,2.478437628990047,0.4553445202228075,3.3051770505841214,0.7553409698402607,0.8794861801078977,11.704029615049754,False,2,2,0,0.0,2,3,0.33949995040893555
1,bounded_measured_acceleration,610,1248272580.518,2.4853783600172648,0.447028274649942,3.310513979083323,0.7438863829958482,0.8769113560344838,11.214762006140328,False,2,2,0,0.0,2,3,0.3549998998641968
1,bounded_measured_acceleration,611,1248272581.018,2.4919950131359174,0.43735122033693397,3.3157568491095057,0.7324305022912048,0.8750173398540312,10.733773128816756,False,3,2,0,0.0,2,3,0.3689998388290405
1,bounded_measured_acceleration,612,1248272581.518,2.499270643840169,0.42758937784228435,3.3213755355327357,0.7200561430684344,0.8725785132047975,9.857369321667855,False,1,1,0,0.0,2,3,0.00599980354309082
1,bounded_measured_acceleration,613,1248272582.018,2.506451011965043,0.4176402357810709,3.326818299963876,0.7087331729488773,0.8704812377573341,9.714562938939459,False,2,2,0,0.0,2,3,0.1279999017715454
1,bounded_measured_acceleration,614,1248272582.518,2.390809923411985,0.25749767136745816,3.3324991029189373,0.696763211876703,1.0391018842632112,20.37156224024567,False,3,2,0,0.0,2,3,0.14749979972839355
1,bounded_measured_acceleration,615,1248272583.018,2.3961583416796897,0.28370206564938455,3.337857344650414,0.6857903565297729,1.0239492203518534,19.66582746039107,False,2,2,0,0.0,2,3,0.1689997911453247
1,bounded_measured_acceleration,616,1248272583.518,2.4105535521016836,0.2677324721383864,3.3507711557780797,0.6587215602698901,1.0182738380715128,17.851063963393692,False,0,0,0,0.5,2,3,0.0
1,bounded_measured_acceleration,617,1248272584.018,2.46237349884821,0.30705528776654206,3.3618838128363664,0.6350352306318048,0.9574391092351369,17.00643957398739,False,2,2,0,0.0,2,3,0.2259998321533203
1,bounded_measured_acceleration,618,1248272584.518,2.5789468642365105,0.39573854333018255,3.366250925589627,0.6007064471762706,0.8135474950057747,15.964916091505382,False,3,2,0,0.0,3,2,0.2594999074935913
1,bounded_measured_acceleration,619,1248272585.018,2.576638012849591,0.3965464378479076,3.3715856328935865,0.5674597357943257,0.8131131987789483,17.15361844139419,False,2,2,0,0.0,3,2,0.28799986839294434
1,bounded_measured_acceleration,620,1248272585.518,2.5829379541615567,0.3844244513314667,3.37698878865418,0.5336943225638483,0.8079592949005311,17.66878980418331,False,2,2,0,0.0,2,3,0.3169999122619629
1,bounded_measured_acceleration,621,1248272586.018,2.6789551627596215,0.39707959694194517,3.3834339389240284,0.5002818168450136,0.7119979243361751,14.248539546258872,False,3,2,0,0.0,2,3,0.4649999141693115
1,bounded_measured_acceleration,622,1248272586.518,2.692195235324643,0.35415333441292274,3.3893240272057885,0.4669660668287544,0.7061977520955383,15.002812694339921,False,3,2,0,0.0,2,3,0.2554999589920044
1,bounded_measured_acceleration,623,1248272587.018,2.724776033929424,0.32881598360457764,3.395404788503804,0.4333165195006177,0.678721804913135,14.702223080450398,False,2,2,0,0.0,2,3,0.16649985313415527
1,bounded_measured_acceleration,624,1248272587.518,2.730275571638965,0.27372341223670227,3.400869639815077,0.39990548245540836,0.6823623078084448,15.429680570053254,False,3,2,0,0.0,2,3,0.19399988651275635
1,bounded_measured_acceleration,625,1248272588.018,2.74202939546167,0.2521317618801308,3.4057797840546047,0.37049377544635254,0.6742211392508559,15.304464853464877,False,2,2,0,0.0,2,3,0.2259998321533203
1,bounded_measured_acceleration,626,1248272588.518,2.803545568955725,0.27294097358003766,3.409813923682733,0.33758289828184246,0.609704761644968,13.154594169561479,False,3,2,0,0.0,2,3,0.37599992752075195
1,bounded_measured_acceleration,627,1248272589.018,2.818184009363946,0.24622099957220853,3.4112985598899885,0.3084075656783774,0.596365692381601,13.002979451396385,False,2,2,0,0.0,3,2,0.2899998426437378
1,bounded_measured_acceleration,628,1248272589.518,2.828833530559945,0.209483413937113,3.4111225383984047,0.27461042842022365,0.5859198039535627,10.39922641652279,False,0,0,0,0.5,3,2,0.0
1,bounded_measured_acceleration,629,1248272590.018,2.92749782895598,0.25443858201994857,3.4129017153982257,0.2422529906062165,0.4855568160486875,8.199290642325694,False,3,2,0,0.0,3,2,0.4679999351501465
1,bounded_measured_acceleration,630,1248272590.518,2.9916783112005243,0.18528272048035052,3.4097465009811287,0.20846720419978038,0.4187105582520795,6.194083979476103,False,2,2,0,0.0,3,2,0.15649986267089844
1,bounded_measured_acceleration,631,1248272591.018,3.0317527920165266,0.13931954979290767,3.4071567612704703,0.17926902454712978,0.3775236425242188,4.599009251633824,True,2,2,0,0.0,3,2,0.19299983978271484
1,bounded_measured_acceleration,632,1248272591.518,3.115539852124974,0.22134090567778125,3.401220394199925,0.14808536489610727,0.2949232889675776,3.815164393926578,True,4,2,0,0.0,4,1,0.22949981689453125
1,bounded_measured_acceleration,633,1248272592.018,3.113623887304562,0.20470084621854426,3.392168499618533,0.11625805880155766,0.29224857175908797,3.0869557908646224,True,0,0,0,0.5,4,1,0.0
1,bounded_measured_acceleration,634,1248272592.518,3.1812445615024108,0.10074755143447198,3.3837860332716816,0.08259100232494292,0.2033536526891737,1.43815795683319,True,1,1,0,0.0,4,1,0.18399977684020996
1,bounded_measured_acceleration,635,1248272593.018,3.2287528633345763,0.03653375147302634,3.375807972697548,0.05266567348773842,0.14793729785839763,0.6530718155334584,True,1,1,0,0.0,4,1,0.4529998302459717
1,bounded_measured_acceleration,636,1248272593.518,3.256678330401613,0.07521978199332345,3.3713362535138773,0.04103480191857285,0.11964552726754554,0.5384054830246094,True,3,2,0,0.0,4,1,0.25749993324279785
1,bounded_measured_acceleration,637,1248272594.018,3.2380662833763596,0.0280364468240586,3.360853238377176,0.010023349535087022,0.12410120060786856,0.49927755302761656,True,1,1,0,0.0,4,1,0.28999996185302734
1,bounded_measured_acceleration,638,1248272594.518,3.2240700890063607,-0.006484112892684281,3.349540048916019,-0.016777750714021458,0.12589150018697892,0.44775708016398247,True,0,0,0,0.5,4,1,0.0
1,bounded_measured_acceleration,639,1248272595.018,3.242638488909424,0.026140037318880684,3.336367572046297,-0.04685434200533194,0.11879949679441369,0.47924207546222614,True,1,1,0,0.0,3,2,0.3619999885559082
1,bounded_measured_acceleration,640,1248272595.518,3.2371521943951307,0.01289440474302966,3.321972931698113,-0.07589102705389074,0.12279010699558472,0.5368395468712104,True,3,2,0,0.0,3,2,0.279499888420105
1,bounded_measured_acceleration,641,1248272596.018,3.230436469296974,-0.0024503512474051276,3.304893110142336,-0.10489332830269653,0.12664262676494917,0.5058497514842163,True,0,0,0,0.5,3,2,0.0
1,bounded_measured_acceleration,642,1248272596.518,3.2231664295114832,-0.01836878463506569,3.2889853297593503,-0.13367063701575874,0.13276537497502053,0.49159734125513604,True,0,0,0,1.0,2,3,0.0
1,bounded_measured_acceleration,643,1248272597.018,3.295678285511111,-0.2683891494639009,3.2702811147455226,-0.1607234490301951,0.11062060989154296,0.8490352176432233,True,2,2,0,0.0,2,3,0.0279998779296875
1,bounded_measured_acceleration,644,1248272597.518,3.335997264412876,-0.24200840536427984,3.25038138519926,-0.19008784699159034,0.10012903252929355,0.3038439383921046,True,4,2,0,0.0,2,3,0.16799986362457275
1,bounded_measured_acceleration,645,1248272598.018,3.330276253697458,-0.2514138117247708,3.2293142961015278,-0.2190855498766021,0.10601147766032794,0.393993870038721,True,1,1,0,0.0,2,3,0.0709998607635498
1,bounded_measured_acceleration,646,1248272598.518,3.308473396196857,-0.31668193873989836,3.2081978691544086,-0.24868916483397394,0.12115361582331304,0.43305544838478843,True,3,2,0,0.0,2,3,0.21599984169006348
1,bounded_measured_acceleration,647,1248272599.018,3.3021916896435424,-0.33049375782757395,3.187013913879762,-0.27680550526535386,0.12707615233818031,0.46681076489106776,True,2,2,0,0.0,2,3,0.11899995803833008
1,bounded_measured_acceleration,648,1248272599.518,3.3067861040602433,-0.3377539948528709,3.1649905515844243,-0.3057387480845961,0.14536490197966034,0.926490680703552,True,3,2,0,0.0,2,3,0.26049983501434326
1,bounded_measured_acceleration,649,1248272600.018,3.28447117910232,-0.38097411884076,3.1447320139495147,-0.3356028360827712,0.14692034432544854,0.6433303601537768,True,4,2,0,0.0,2,3,0.28199994564056396
1,bounded_measured_acceleration,650,1248272600.518,3.2638255883703313,-0.38866139551732387,3.1250080348920197,-0.3645398607795484,0.14089769902950725,0.9357874742877681,True,5,2,0,0.0,2,3,0.30449986457824707
1,bounded_measured_acceleration,651,1248272601.018,3.242647261767763,-0.457024255424263,3.1040466846267014,-0.3949848785720516,0.1518519155758202,0.6662500463773569,True,6,2,0,0.0,1,4,0.32549989223480225
1,bounded_measured_acceleration,652,1248272601.518,3.227595750743518,-0.463604675727495,3.0841317825216934,-0.4241075020648166,0.14880166969927613,0.9228596266986,True,2,2,0,0.0,1,4,0.34599995613098145
1,bounded_measured_acceleration,653,1248272602.018,3.198096828239872,-0.47622171148179315,3.0624778658123297,-0.45421916125510897,0.13739219477976483,0.7535142824186127,True,4,2,0,0.0,1,4,0.36599981784820557
1,bounded_measured_acceleration,654,1248272602.518,3.1789491026150953,-0.5161032353095086,3.04286460228597,-0.4839203613664324,0.13983822297592166,0.5708581675481126,True,3,1,1,0.0,1,4,0.23799991607666016
1,bounded_measured_acceleration,655,1248272603.018,3.1690612490163006,-0.5299318415736555,3.023017935763247,-0.5123775912618466,0.14709453099941933,0.5715650521597366,True,0,0,0,0.5,1,5,0.0
1,bounded_measured_acceleration,656,1248272603.518,3.1454387187714765,-0.5580580807614123,3.0028834386061116,-0.5421846835744577,0.1434363016857326,0.5674933252433964,True,2,2,0,0.0,1,5,0.247999906539917
1,bounded_measured_acceleration,657,1248272604.018,3.1343899437429696,-0.5765019027723036,2.9913817555754236,-0.5636704876117588,0.14358268383752446,0.4752675717236389,True,0,0,0,0.5,1,5,0.0
1,bounded_measured_acceleration,658,1248272604.518,3.1259327798557797,-0.5940725140020023,2.983770889160763,-0.5874505465640327,0.14231603429948214,0.4186615598106307,True,0,0,0,1.0,1,5,0.0
1,bounded_measured_acceleration,659,1248272605.018,3.162110864459094,-0.6193758661865079,2.9799768502548054,-0.6156145928922664,0.18217284733725253,0.7158466709722494,True,1,1,0,0.0,1,4,0.3619999885559082
1,bounded_measured_acceleration,660,1248272605.518,3.272959794076133,-0.6066422088091922,2.979890393168085,-0.623439872146175,0.29355039642655034,3.0660349136009084,True,2,2,0,0.0,1,4,0.2924998998641968
1,bounded_measured_acceleration,661,1248272606.018,3.288548333130673,-0.6068025335848568,2.979817640014714,-0.6227454792501413,0.3091420682927943,3.590143855351503,True,2,2,0,0.0,1,4,0.3234999179840088
1,bounded_measured_acceleration,662,1248272606.518,3.2920153187622296,-0.6067748732343843,2.9798731483084637,-0.6230154784535701,0.31256438030184003,3.5969407848338397,True,3,2,0,0.0,1,4,0.3524998426437378
1,bounded_measured_acceleration,663,1248272607.018,3.199083214666284,-0.6880935965963477,2.9798386503844547,-0.6231622872474221,0.22865750348697314,2.254530549879534,True,4,2,0,0.0,2,3,0.15199995040893555
1,bounded_measured_acceleration,664,1248272607.518,3.182752561814144,-0.6702967471383403,2.979837732207936,-0.6230712603925408,0.20833788583091195,2.6166980604918466,True,4,2,0,0.0,2,3,0.1919999122619629
1,bounded_measured_acceleration,665,1248272608.018,3.159039129720033,-0.7057292182800378,2.979826233147898,-0.6227346985059207,0.19749772811430272,1.9574506995576983,True,4,2,0,0.0,2,3,0.2324998378753662
1,bounded_measured_acceleration,666,1248272608.518,3.145880431774429,-0.6857695981276366,2.979699837723517,-0.6227474032433099,0.17772953296273566,2.282058872907605,True,3,2,0,0.0,3,2,0.2709999084472656
1,bounded_measured_acceleration,667,1248272609.018,3.141425822525707,-0.6778590580987178,2.9798687,-0.6228712,0.17065863112386395,2.333497162609708,True,4,2,0,0.0,3,2,0.2884998321533203
1,bounded_measured_acceleration,668,1248272609.518,3.123427606107598,-0.7063967469034828,2.979674542694142,-0.6227489892072549,0.16631864179447828,1.7019107650023164,True,4,2,0,0.0,3,2,0.30999982357025146
1,bounded_measured_acceleration,669,1248272610.018,3.1195906809328564,-0.6916824596150497,2.979709919454511,-0.6228531196929239,0.1558977404129942,2.01496875714022,True,4,2,0,0.0,4,1,0.33199989795684814
1,bounded_measured_acceleration,670,1248272610.518,3.1173575924263477,-0.6855988307979216,2.9797517000613074,-0.6230512714920684,0.15115415571097698,2.080826168418962,True,6,2,0,0.0,4,1,0.36849987506866455
1,bounded_measured_acceleration,671,1248272611.018,3.0468548151988197,-0.7671624109938734,2.979759533411217,-0.6230363400782014,0.15897830404098265,2.562499227546605,True,5,2,0,0.0,4,1,0.17149996757507324
1,bounded_measured_acceleration,672,1248272611.518,3.08720143456192,-0.7249517621959903,2.9797592000127158,-0.6229362799807675,0.14815867297100996,2.3247224227995646,True,6,2,0,0.0,4,1,0.1979999542236328
1,bounded_measured_acceleration,673,1248272612.018,3.1309059973979365,-0.7140937661330053,2.980260300037253,-0.6389875738945141,0.16833022974454648,2.2985025964292625,True,1,1,0,0.0,4,1,0.3429999351501465
1,bounded_measured_acceleration,674,1248272612.518,3.147221525482596,-0.7043895591396805,2.9753735967641646,-0.6645248465128699,0.1764111842192363,1.6572275188876322,True,2,2,0,0.0,4,1,0.2609999179840088
1,bounded_measured_acceleration,675,1248272613.018,3.0940782844626264,-0.7285327480801388,2.966699752645487,-0.6879054931930619,0.13370065148513494,0.9451964434488183,True,2,2,0,0.0,3,2,0.41099977493286133
1,bounded_measured_acceleration,676,1248272613.518,3.0469452249680478,-0.7330859289072844,2.950560791134976,-0.715450459758057,0.09798453376648343,0.5316770694932373,True,3,1,1,0.0,2,3,0.4399998188018799
1,bounded_measured_acceleration,677,1248272614.018,3.007679052498949,-0.7233666854541941,2.9304276489051095,-0.747268784502806,0.08086463810682609,0.6470523162093069,True,2,2,0,0.0,2,3,0.3409998416900635
1,bounded_measured_acceleration,678,1248272614.518,2.9930046833608563,-0.7696260558149655,2.9141634218256645,-0.7765437247437,0.07914416380168603,0.3511790359961355,True,2,1,1,0.0,2,3,0.4679999351501465
1,bounded_measured_acceleration,679,1248272615.018,2.9645523320613347,-0.8018667708431502,2.898029989008926,-0.7958456100180303,0.06679428495660615,0.1630814872238729,True,6,0,2,0.0,2,3,0.12899982929229736
1,bounded_measured_acceleration,680,1248272615.518,2.9318827682477493,-0.827051331594334,2.8788386618863697,-0.8130051916084527,0.054872317867758424,0.08712918509957625,True,4,0,2,0.0,3,2,0.1594998836517334
1,bounded_measured_acceleration,681,1248272616.018,2.897685272717883,-0.8452747725286023,2.8548471915898017,-0.8258296481232026,0.047044809042842826,0.0554495529766661,True,3,0,2,0.0,3,2,0.18799996376037598
1,bounded_measured_acceleration,682,1248272616.518,2.8568719982759014,-0.906307015344356,2.826231261905654,-0.8371227598348092,0.07566581748531669,0.20578106091279003,True,3,1,1,0.0,3,2,0.3359999656677246
1,bounded_measured_acceleration,683,1248272617.018,2.821575493779541,-0.9165402587372602,2.793999236039157,-0.8454683968150007,0.07623424130966872,0.18375078104029885,True,0,0,0,0.5,3,2,0.0
1,bounded_measured_acceleration,684,1248272617.518,2.787273585958362,-0.9234957687708482,2.7609297679059788,-0.8511439401497833,0.07699859644427952,0.16565990368951655,True,1,0,1,0.0,3,2,0.12199997901916504
1,bounded_measured_acceleration,685,1248272618.018,2.770775597881893,-0.926390399909469,2.7278490128330453,-0.8560180429099362,0.08243154938265834,0.15471149550064436,True,0,0,0,0.5,3,2,0.0
1,bounded_measured_acceleration,686,1248272618.518,2.7542776098054236,-0.9292850310480899,2.694305902193469,-0.8609646494557592,0.09090808685048554,0.159391584429468,True,0,0,0,1.0,3,2,0.0
1,bounded_measured_acceleration,687,1248272619.018,2.7377796217289543,-0.9321796621867108,2.6604456,-0.8658505,0.10188281834129516,0.17464632514851045,True,0,0,0,1.5,3,2,0.0
1,bounded_measured_acceleration,688,1248272619.518,2.721281633652485,-0.9350742933253317,2.627335646240802,-0.8710050649689645,0.11371329989467542,0.1939195758368376,True,0,0,0,2.0,4,1,0.0
1,bounded_measured_acceleration,689,1248272620.018,2.6882856574995464,-0.9408635556025735,2.5938192551007138,-0.875250345429587,0.11501736621650954,0.18461727114206777,True,0,0,0,2.5,4,1,0.0
1,bounded_measured_acceleration,690,1248272620.518,2.655289681346608,-0.9466528178798154,2.5596879798739782,-0.8801889926192098,0.11643506942813277,0.17643657544304547,True,0,0,0,3.0,4,1,0.0
